job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
2952870896,4.3,business data analyst,VIVA USA,Irving,TX,52,80,https://www.glassdoor.com/partner/jobListing.htm?pos=1603&ao=4120&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_86ca8ed4&cb=1541971010728&jobListingId=2952870896
3014611944,3.6,data analyst,"Axelon, Inc.",Coppell,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1604&ao=136681&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_965955c0&cb=1541971010729&jobListingId=3014611944
3017296978,4.2,data analyst/programmer,Genesis10,Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1605&ao=208029&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9cf5cccd&cb=1541971010730&jobListingId=3017296978
3009655107,,"anblicks – richardson, tx",Anblicks,Richardson,TX,65,94,https://www.glassdoor.com/partner/jobListing.htm?pos=1606&ao=242359&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3ef50292&cb=1541971010731&jobListingId=3009655107
3021313174,2.9,master data analyst,SPI,Irving,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1607&ao=242359&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ca426cc6&cb=1541971010732&jobListingId=3021313174
2989414080,3.6,data modeler,Resolve Tech Solutions Inc.,Irving,TX,61,89,https://www.glassdoor.com/partner/jobListing.htm?pos=1608&ao=389273&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4599dd99&cb=1541971010733&jobListingId=2989414080
3011420914,3.5,data analyst - mortgage servicing,U.S. Bank,Irving,TX,62,82,https://www.glassdoor.com/partner/jobListing.htm?pos=1609&ao=157444&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2c6f2948&cb=1541971010734&jobListingId=3011420914
2695524279,4.0,systems data analyst - junior,Connections IT Services,Irving,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1610&ao=225321&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_da2fe6bf&cb=1541971010735&jobListingId=2695524279
3021345843,3.8,strategy and analytics manager,JPMorgan Chase & Co,Plano,TX,76,112,https://www.glassdoor.com/partner/jobListing.htm?pos=1611&ao=125450&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e8ff416f&cb=1541971010737&jobListingId=3021345843
3015822536,2.8,master data analyst,InfoVision,Irving,TX,53,72,https://www.glassdoor.com/partner/jobListing.htm?pos=1612&ao=83255&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d58a672b&cb=1541971010738&jobListingId=3015822536
2988229055,4.3,data engineer,Rose International,Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1613&ao=4120&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_eaeceeb5&cb=1541971010739&jobListingId=2988229055
3021327219,2.8,microsoft mds (master data engineer),"InfoVision, Inc.",Irving,TX,66,75,https://www.glassdoor.com/partner/jobListing.htm?pos=1614&ao=242359&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_34aa6a9c&cb=1541971010740&jobListingId=3021327219
3013032601,3.5,analytic consultant 4,Wells Fargo,Irving,TX,82,120,https://www.glassdoor.com/partner/jobListing.htm?pos=1615&ao=134080&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a0190b64&cb=1541971010741&jobListingId=3013032601
3018826393,3.2,"principal, data consulting",Core Logic,Irving,TX,85,124,https://www.glassdoor.com/partner/jobListing.htm?pos=1616&ao=321738&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9b8ac052&cb=1541971010743&jobListingId=3018826393
3018825533,3.2,senior data analyst - credit data,Core Logic,Irving,TX,65,86,https://www.glassdoor.com/partner/jobListing.htm?pos=1617&ao=321738&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_760242f7&cb=1541971010744&jobListingId=3018825533
2982626274,3.4,senior data modeler - vp,Citibank,Irving,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1618&ao=3839&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_cdf6a8f4&cb=1541971010745&jobListingId=2982626274
3020782587,4.0,data engineer,Horizontal Integration,Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1619&ao=37049&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_96fb7cf2&cb=1541971010746&jobListingId=3020782587
3011686263,3.5,vp - senior data modeler,Citigroup,Irving,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1620&ao=125450&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_cd7b0869&cb=1541971010747&jobListingId=3011686263
3008274241,3.2,sql developer/healthcare data analyst,Lightbeam Health Solutions,Irving,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1621&ao=85058&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0d853fa5&cb=1541971010748&jobListingId=3008274241
3015529021,3.8,senior data engineer,Capital One,Plano,TX,109,123,https://www.glassdoor.com/partner/jobListing.htm?pos=1622&ao=431778&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dca795fd&cb=1541971010749&jobListingId=3015529021
3001030659,4.6,big data engineer,Kinetix Trading Solutions Inc,Irving,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1623&ao=66506&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f5db063c&cb=1541971010750&jobListingId=3001030659
3015898163,3.0,master data analyst:,Ramy Infotech,Irving,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1624&ao=4120&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_81e38368&cb=1541971010751&jobListingId=3015898163
3021313583,2.9,master data engineer,SPI,Irving,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1625&ao=242359&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_afd0df0b&cb=1541971010752&jobListingId=3021313583
3018808787,3.4,apps sup tech lead analyst - retail data analyst,Citibank,Irving,TX,73,95,https://www.glassdoor.com/partner/jobListing.htm?pos=1626&ao=37049&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_56053550&cb=1541971010753&jobListingId=3018808787
3021837264,3.8,merchant services- data science associate,JPMorgan Chase & Co.,Plano,TX,60,89,https://www.glassdoor.com/partner/jobListing.htm?pos=1627&ao=107258&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_39b01377&cb=1541971010755&jobListingId=3021837264
2990003044,2.6,bi report developer & data analyst - sap hana,Mitel,Plano,TX,46,63,https://www.glassdoor.com/partner/jobListing.htm?pos=1628&ao=278069&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_863a3950&cb=1541971010756&jobListingId=2990003044
3018487535,3.5,senior data engineer,Citigroup Inc,Irving,TX,106,121,https://www.glassdoor.com/partner/jobListing.htm?pos=1629&ao=352789&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_74862235&cb=1541971010757&jobListingId=3018487535
2997751830,3.2,senior data engineer,AmTrust Financial Services,Dallas,TX,98,111,https://www.glassdoor.com/partner/jobListing.htm?pos=1630&ao=212128&s=58&guid=0000016704a262d5af25b921a346e956&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_57287b64&cb=1541971010758&jobListingId=2997751830
2987342163,3.8,associate data analyst,J.P. Morgan,Plano,TX,66,89,https://www.glassdoor.com/partner/jobListing.htm?pos=1701&ao=128418&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3bc5c96e&cb=1541971025913&jobListingId=2987342163
2915130409,4.4,junior data analyst,"HumCap, Inc.",Arlington,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1702&ao=37049&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bd37fc6b&cb=1541971025915&jobListingId=2915130409
3011998522,2.8,healthcare data analyst,CVS Health,Irving,TX,61,83,https://www.glassdoor.com/partner/jobListing.htm?pos=1703&ao=133456&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0ac9d615&cb=1541971025916&jobListingId=3011998522
3007747839,3.2,business intelligence analyst,Walmart,Plano,TX,58,79,https://www.glassdoor.com/partner/jobListing.htm?pos=1704&ao=133042&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3fad0aab&cb=1541971025917&jobListingId=3007747839
3020197641,3.5,data analytics manager,US Bank,Irving,TX,85,125,https://www.glassdoor.com/partner/jobListing.htm?pos=1705&ao=173064&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ae9be7ba&cb=1541971025918&jobListingId=3020197641
2994966579,3.5,data engineer,TXU Energy,Irving,TX,67,76,https://www.glassdoor.com/partner/jobListing.htm?pos=1706&ao=242900&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fcd17398&cb=1541971025920&jobListingId=2994966579
3018368834,5.0,analytics consultant,IDR,Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1707&ao=352789&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fb679241&cb=1541971025921&jobListingId=3018368834
2996269579,4.0,9063 bi data analyst,"ReqRoute,Inc",Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1708&ao=4321&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_99aa509e&cb=1541971025922&jobListingId=2996269579
3022061118,,marketing/ data analyst -,"Jones Lang LaSalle, IP, Inc",Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1709&ao=352789&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7ad528f0&cb=1541971025923&jobListingId=3022061118
2894508311,3.4,sr developer - data engineer,HCSC,Richardson,TX,101,115,https://www.glassdoor.com/partner/jobListing.htm?pos=1710&ao=149209&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_52a6eac2&cb=1541971025924&jobListingId=2894508311
2981042351,2.9,data science,Odecee,Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1711&ao=4120&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5c83b992&cb=1541971025925&jobListingId=2981042351
2993296112,3.9,master data analyst,Lehigh Hanson,Irving,TX,60,81,https://www.glassdoor.com/partner/jobListing.htm?pos=1712&ao=135005&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_edf73270&cb=1541971025926&jobListingId=2993296112
3007323058,3.1,business intelligence analyst,Exeter Finance,Irving,TX,72,98,https://www.glassdoor.com/partner/jobListing.htm?pos=1713&ao=149211&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bfb12dd1&cb=1541971025927&jobListingId=3007323058
2646277069,,data analyst - sm,Vastika,Irving,TX,48,66,https://www.glassdoor.com/partner/jobListing.htm?pos=1714&ao=4120&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_05051646&cb=1541971025928&jobListingId=2646277069
3020854819,3.4,revenue data analyst,Paladin Consulting,Addison,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1715&ao=389273&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b5483000&cb=1541971025930&jobListingId=3020854819
3009668911,3.6,data analyst,Spectraforce Technologies Inc,Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1716&ao=69712&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d0430515&cb=1541971025931&jobListingId=3009668911
2989155814,3.7,data engineer,NextGen Information Services,Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1717&ao=4120&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5e715788&cb=1541971025932&jobListingId=2989155814
2762061183,3.6,business data analyst - ii,Primus Software Corporation,Irving,TX,69,106,https://www.glassdoor.com/partner/jobListing.htm?pos=1718&ao=4341&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_bc5b6c31&cb=1541971025933&jobListingId=2762061183
2982820308,2.8,"principal, data consulting",CoreLogic,Irving,TX,87,127,https://www.glassdoor.com/partner/jobListing.htm?pos=1719&ao=134270&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_112a5cea&cb=1541971025934&jobListingId=2982820308
2989307067,4.0,"consultant, financial shared services data analyst",FI Consulting,Arlington,TX,73,99,https://www.glassdoor.com/partner/jobListing.htm?pos=1720&ao=4120&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_919f8795&cb=1541971025935&jobListingId=2989307067
3002991232,,big data engineer,Akorbi Workforce Solutions,Irving,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1721&ao=85058&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0717a1fe&cb=1541971025936&jobListingId=3002991232
3014185867,3.4,storage data analyst - vp,Citibank,Irving,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1722&ao=37049&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7417b800&cb=1541971025937&jobListingId=3014185867
2984269650,2.9,specialist i - sr. business data analyst,Vistra Energy,Irving,TX,76,112,https://www.glassdoor.com/partner/jobListing.htm?pos=1723&ao=242900&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a0ba33fc&cb=1541971025938&jobListingId=2984269650
3007854221,3.5,senior data analyst,Foodbuy,Plano,TX,99,128,https://www.glassdoor.com/partner/jobListing.htm?pos=1724&ao=386325&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_377e4b86&cb=1541971025939&jobListingId=3007854221
3020136271,4.0,him data analyst quality auditor full-time days,Texas Health Resources,Arlington,TX,51,69,https://www.glassdoor.com/partner/jobListing.htm?pos=1725&ao=359521&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ce932e8c&cb=1541971025941&jobListingId=3020136271
3007678618,3.6,senior data analyst,Compass Group USA,Plano,TX,60,77,https://www.glassdoor.com/partner/jobListing.htm?pos=1726&ao=251018&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d545e7e0&cb=1541971025942&jobListingId=3007678618
3011219763,,"data analytics consultant (affirmity) irving, tx",LTG,Irving,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1727&ao=4120&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5ec97286&cb=1541971025943&jobListingId=3011219763
3007903380,3.5,senior big data engineer -,Citigroup Inc,Irving,TX,106,121,https://www.glassdoor.com/partner/jobListing.htm?pos=1728&ao=352789&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_80f29896&cb=1541971025944&jobListingId=3007903380
2989663826,3.5,senior machine learning engineer,PubMatic,Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1729&ao=4134&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_97b5ec7f&cb=1541971025946&jobListingId=2989663826
3002666725,3.5,data modeler team lead -,Citigroup Inc,Irving,TX,91,134,https://www.glassdoor.com/partner/jobListing.htm?pos=1730&ao=352789&s=58&guid=0000016704a29e0cb6ca306048e36b64&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_314daa3c&cb=1541971025946&jobListingId=3002666725
2950182165,3.2,data analyst / reporting analyst,Medix,Irving,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1801&ao=25073&s=58&guid=0000016704a2d4f6a8ed4775fb846cf5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_6799ba39&cb=1541971039927&jobListingId=2950182165
3018413575,3.4,media & digital analytics manager,"PepsiCo, Inc.",Plano,TX,108,157,https://www.glassdoor.com/partner/jobListing.htm?pos=1802&ao=352789&s=58&guid=0000016704a2d4f6a8ed4775fb846cf5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0bd836c6&cb=1541971039928&jobListingId=3018413575
2998959894,3.3,business data analyst,L&T Infotech,Irving,TX,59,89,https://www.glassdoor.com/partner/jobListing.htm?pos=1803&ao=283198&s=58&guid=0000016704a2d4f6a8ed4775fb846cf5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_00ead73f&cb=1541971039929&jobListingId=2998959894
3011666794,,data analyst,"Placement Services USA, Inc.",Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1804&ao=50256&s=58&guid=0000016704a2d4f6a8ed4775fb846cf5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4df13c88&cb=1541971039930&jobListingId=3011666794
2329613138,3.8,principal data analyst,Capital One,Plano,TX,87,113,https://www.glassdoor.com/partner/jobListing.htm?pos=1805&ao=133055&s=58&guid=0000016704a2d4f6a8ed4775fb846cf5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5774769a&cb=1541971039931&jobListingId=2329613138
3014681061,3.6,marketing/ data analyst,Jones Lange Lasalle Inc.,Plano,TX,53,71,https://www.glassdoor.com/partner/jobListing.htm?pos=1806&ao=353321&s=58&guid=0000016704a2d4f6a8ed4775fb846cf5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9abd4823&cb=1541971039932&jobListingId=3014681061
2329613843,3.8,sr. data analyst,Capital One,Plano,TX,77,100,https://www.glassdoor.com/partner/jobListing.htm?pos=1807&ao=133055&s=58&guid=0000016704a2d4f6a8ed4775fb846cf5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9feba20d&cb=1541971039933&jobListingId=2329613843
3005163552,3.5,senior data modeler / tech specialist - vp -,Citigroup Inc,Irving,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1808&ao=352789&s=58&guid=0000016704a2d4f6a8ed4775fb846cf5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f620c984&cb=1541971039939&jobListingId=3005163552
2746614473,2.8,big data engineer,CVS Health,Richardson,TX,85,96,https://www.glassdoor.com/partner/jobListing.htm?pos=1809&ao=133456&s=58&guid=0000016704a2d4f6a8ed4775fb846cf5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_31a33142&cb=1541971039940&jobListingId=2746614473
3009568616,3.4,senior data modeler / etl developer,Citibank,Irving,TX,99,149,https://www.glassdoor.com/partner/jobListing.htm?pos=1810&ao=3839&s=58&guid=0000016704a2d4f6a8ed4775fb846cf5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_799cafe2&cb=1541971039941&jobListingId=3009568616
3000808501,3.0,data engineer,Vistra Energy,Irving,TX,62,70,https://www.glassdoor.com/partner/jobListing.htm?pos=1811&ao=283198&s=58&guid=0000016704a2d4f6a8ed4775fb846cf5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c4c68329&cb=1541971039942&jobListingId=3000808501
2964208739,2.8,machine learning engineer,"InfoVision, Inc.",Irving,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1812&ao=242359&s=58&guid=0000016704a2d4f6a8ed4775fb846cf5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_310c0216&cb=1541971039944&jobListingId=2964208739
3005616234,4.9,senior data analyst,Fabergent,Lewisville,TX,63,86,https://www.glassdoor.com/partner/jobListing.htm?pos=1813&ao=50256&s=58&guid=0000016704a2d4f6a8ed4775fb846cf5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c0ba31fd&cb=1541971039944&jobListingId=3005616234
2974723597,3.4,vp - senior data modeler,Citibank,Irving,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1814&ao=37049&s=58&guid=0000016704a2d4f6a8ed4775fb846cf5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e1442d1a&cb=1541971039946&jobListingId=2974723597
2729711459,3.6,senior network/data engineer,Primus Software Corporation,Plano,TX,111,125,https://www.glassdoor.com/partner/jobListing.htm?pos=1815&ao=4341&s=58&guid=0000016704a2d4f6a8ed4775fb846cf5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_043dd58c&cb=1541971039947&jobListingId=2729711459
2705511076,,cw data analyst,Ava Consulting,Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1816&ao=4120&s=58&guid=0000016704a2d4f6a8ed4775fb846cf5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1cb84054&cb=1541971039948&jobListingId=2705511076
2923084364,3.4,data modeler team lead,Citibank,Irving,TX,100,152,https://www.glassdoor.com/partner/jobListing.htm?pos=1817&ao=3839&s=58&guid=0000016704a2d4f6a8ed4775fb846cf5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_29a3c0aa&cb=1541971039949&jobListingId=2923084364
