job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
3000385367,3.8,pharmacoepidemiologist/research scientist,Harvard Pilgrim,Boston,MA,98,137,https://www.glassdoor.com/partner/jobListing.htm?pos=607&ao=413544&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2e9aba67&cb=1541966164024&jobListingId=3000385367
2943995696,3.6,data scientist/developer,IBM,Boston,MA,112,159,https://www.glassdoor.com/partner/jobListing.htm?pos=608&ao=140152&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a50aa685&cb=1541966164025&jobListingId=2943995696
3015801826,4.4,data analyst,Eliassen Group,Boston,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=609&ao=182694&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9f751703&cb=1541966164026&jobListingId=3015801826
2883018612,3.8,data scientist ii,Amazon,Boston,MA,123,173,https://www.glassdoor.com/partner/jobListing.htm?pos=610&ao=133043&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0225c85d&cb=1541966164026&jobListingId=2883018612
3008159238,4.7,pricing data scientist,Indigo,Boston,MA,104,163,https://www.glassdoor.com/partner/jobListing.htm?pos=611&ao=136821&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_7aeb4e02&cb=1541966164031&jobListingId=3008159238
2909270459,3.9,senior scientist,Abcam,Cambridge,MA,105,148,https://www.glassdoor.com/partner/jobListing.htm?pos=612&ao=358736&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_68bd553c&cb=1541966164032&jobListingId=2909270459
2898575517,3.3,"sr./scientist, immuno-oncology research",Moderna Therapeutics,Cambridge,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=613&ao=318692&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_50f6a63f&cb=1541966164033&jobListingId=2898575517
2960451904,3.7,research scientist discovery biology,Vertex Pharmaceuticals,Boston,MA,86,122,https://www.glassdoor.com/partner/jobListing.htm?pos=614&ao=299700&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4c8c47f9&cb=1541966164034&jobListingId=2960451904
3001272462,3.3,senior data engineer - relocation assistance,WeWork,Boston,MA,139,157,https://www.glassdoor.com/partner/jobListing.htm?pos=615&ao=428588&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_19f8a6f7&cb=1541966164035&jobListingId=3001272462
2941378233,3.7,data scientist - 18,Global Technical Talent,Boston,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=616&ao=4120&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_50be0cdb&cb=1541966164037&jobListingId=2941378233
3020794129,4.0,senior data scientist,CyberCoders,Boston,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=617&ao=291820&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_706b52ae&cb=1541966164037&jobListingId=3020794129
2981923026,4.8,data scientist/software engineer,Systems & Technology Research,Woburn,MA,103,154,https://www.glassdoor.com/partner/jobListing.htm?pos=618&ao=424097&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9149c3e4&cb=1541966164038&jobListingId=2981923026
2906834208,4.7,"senior data scientist / senior manager, field data",Indigo,Boston,MA,82,129,https://www.glassdoor.com/partner/jobListing.htm?pos=619&ao=136821&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_1cfc48c3&cb=1541966164040&jobListingId=2906834208
2917866350,4.2,summer 2019 quantitative research internship,Quantlab,Boston,MA,105,167,https://www.glassdoor.com/partner/jobListing.htm?pos=620&ao=356950&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1400d75d&cb=1541966164041&jobListingId=2917866350
2988422273,3.5,research scientist - algorithm development & machine learning,GNS Healthcare,Boston,MA,86,123,https://www.glassdoor.com/partner/jobListing.htm?pos=621&ao=362383&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_d0d8fc93&cb=1541966164042&jobListingId=2988422273
3016529712,3.4,aetna is hiring data scientists!,Aetna,Boston,MA,84,125,https://www.glassdoor.com/partner/jobListing.htm?pos=622&ao=65306&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_cd621935&cb=1541966164043&jobListingId=3016529712
2992851328,3.9,"senior scientist, process chemistry",Agios Pharmaceuticals,Cambridge,MA,95,128,https://www.glassdoor.com/partner/jobListing.htm?pos=623&ao=320468&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_59af718e&cb=1541966164045&jobListingId=2992851328
3018626428,4.0,principal data scientist,CyberCoders,Boston,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=624&ao=291820&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8a403886&cb=1541966164046&jobListingId=3018626428
3015319529,4.6,senior data scientist,CarGurus,Cambridge,MA,131,182,https://www.glassdoor.com/partner/jobListing.htm?pos=625&ao=134669&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_2915d5d2&cb=1541966164047&jobListingId=3015319529
2865402675,3.8,machine learning scientist,Amazon,Cambridge,MA,113,161,https://www.glassdoor.com/partner/jobListing.htm?pos=626&ao=297638&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7e591c27&cb=1541966164048&jobListingId=2865402675
2842797607,3.9,"associate scientist/scientist, dmpk-clinical pharmacology",Agios Pharmaceuticals,Cambridge,MA,63,87,https://www.glassdoor.com/partner/jobListing.htm?pos=627&ao=320468&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c01a79d2&cb=1541966164049&jobListingId=2842797607
3012778777,5.0,principal data scientist,QuantumBlack,Boston,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=628&ao=160631&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2512ef31&cb=1541966164051&jobListingId=3012778777
2698352226,4.2,local analytics manager,Lyft,Boston,MA,100,145,https://www.glassdoor.com/partner/jobListing.htm?pos=629&ao=343226&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_3bd5fe91&cb=1541966164052&jobListingId=2698352226
3021632177,4.0,chief data scientist,CyberCoders,Cambridge,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=630&ao=291820&s=58&guid=0000016704586e639dcde1ed99940c0f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0961d913&cb=1541966164053&jobListingId=3021632177
2963049873,3.8,bioinformatics scientist,WuXi NextCODE,Cambridge,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=701&ao=420621&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_06ad11ac&cb=1541966178353&jobListingId=2963049873
2779508252,4.0,data scientist i,Dana-Farber Cancer Institute,Boston,MA,74,109,https://www.glassdoor.com/partner/jobListing.htm?pos=702&ao=4008&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0720ebf2&cb=1541966178353&jobListingId=2779508252
2972207808,4.4,principal scientist,"Frontier Technology, Inc",Beverly,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=703&ao=359272&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_93cfa7e9&cb=1541966178355&jobListingId=2972207808
3009721975,3.4,data scientist - machine learning,BridgeView IT,Boston,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=704&ao=242359&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6ceec967&cb=1541966178356&jobListingId=3009721975
2792046204,3.7,computational biologist \/ bioinformatics data scientist,Novartis,Cambridge,MA,92,131,https://www.glassdoor.com/partner/jobListing.htm?pos=705&ao=410470&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0410296f&cb=1541966178357&jobListingId=2792046204
2950297007,3.8,data scientist - aws professional services,Amazon,Cambridge,MA,113,161,https://www.glassdoor.com/partner/jobListing.htm?pos=706&ao=133043&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dcaafc01&cb=1541966178358&jobListingId=2950297007
2901472456,4.2,quantitative analyst - class of,EverQuote,Cambridge,MA,42,72,https://www.glassdoor.com/partner/jobListing.htm?pos=707&ao=320018&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d25247c6&cb=1541966178359&jobListingId=2901472456
3017779369,3.3,data scientist -,Workbridge Associates,Boston,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=708&ao=352789&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_68cebb21&cb=1541966178360&jobListingId=3017779369
3013660414,3.3,legal analytics consultant legal strategic services,Liberty Mutual,Boston,MA,125,153,https://www.glassdoor.com/partner/jobListing.htm?pos=709&ao=179001&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4ffe9957&cb=1541966178361&jobListingId=3013660414
2822110098,3.3,"sr. scientist, toxicology",Moderna Therapeutics,Cambridge,MA,95,147,https://www.glassdoor.com/partner/jobListing.htm?pos=710&ao=318692&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_cfb2837c&cb=1541966178362&jobListingId=2822110098
2972769466,,data analyst,nference,Cambridge,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=711&ao=415103&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_e9d057b7&cb=1541966178363&jobListingId=2972769466
2971050268,3.4,"data engineer, visualization",Takeda Pharmaceuticals,Boston,MA,115,130,https://www.glassdoor.com/partner/jobListing.htm?pos=712&ao=174030&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_69a24c34&cb=1541966178364&jobListingId=2971050268
2766856386,3.1,health data analyst iii,BMC HealthNet Plan,Boston,MA,81,107,https://www.glassdoor.com/partner/jobListing.htm?pos=713&ao=349377&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dc8ece02&cb=1541966178365&jobListingId=2766856386
3011331974,3.6,senior data scientist,"Central Business Solutions, Inc",Boston,MA,89,126,https://www.glassdoor.com/partner/jobListing.htm?pos=714&ao=4321&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_26671493&cb=1541966178366&jobListingId=3011331974
2929600160,3.7,"greenlight biosciences – medford, ma",Greenlight Biosciences,Medford,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=715&ao=422569&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0726bd05&cb=1541966178367&jobListingId=2929600160
2989230503,,data scientist,Aemigiance Consulting Solutions,Framingham,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=716&ao=389273&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7a091755&cb=1541966178368&jobListingId=2989230503
3000385325,3.8,data analyst (research analyst),Harvard Pilgrim,Boston,MA,60,95,https://www.glassdoor.com/partner/jobListing.htm?pos=717&ao=413546&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9c9366fc&cb=1541966178369&jobListingId=3000385325
2919056177,3.5,data scientist phd,Wayfair,Boston,MA,105,150,https://www.glassdoor.com/partner/jobListing.htm?pos=718&ao=316052&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_edf8f8f6&cb=1541966178371&jobListingId=2919056177
3003355093,3.9,machine learning research scientist,Riverside Research Institute,Lexington,MA,88,124,https://www.glassdoor.com/partner/jobListing.htm?pos=719&ao=319556&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0071a76c&cb=1541966178372&jobListingId=3003355093
3009035940,4.9,data scientist - computer vision,SFL Scientific,Boston,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=720&ao=389273&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e8d5f415&cb=1541966178373&jobListingId=3009035940
2930264457,4.0,"data analyst, search",ezCater,Boston,MA,58,78,https://www.glassdoor.com/partner/jobListing.htm?pos=721&ao=333330&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_b8e057a9&cb=1541966178374&jobListingId=2930264457
2905968140,3.6,senior data scientist,Bose,Boston,MA,114,160,https://www.glassdoor.com/partner/jobListing.htm?pos=722&ao=200027&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7b3487c0&cb=1541966178375&jobListingId=2905968140
3011664605,3.7,senior data scientist,Compunnel Software Group,Boston,MA,128,180,https://www.glassdoor.com/partner/jobListing.htm?pos=723&ao=50256&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_61a689c8&cb=1541966178376&jobListingId=3011664605
3010431379,4.3,principal data scientist - quantumblack,McKinsey & Company,Boston,MA,153,225,https://www.glassdoor.com/partner/jobListing.htm?pos=724&ao=133874&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6b56c70d&cb=1541966178377&jobListingId=3010431379
2524274532,3.7,"data analyst, entry level (graduate degree)",PayPal,Boston,MA,56,76,https://www.glassdoor.com/partner/jobListing.htm?pos=725&ao=133838&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c4033b4c&cb=1541966178378&jobListingId=2524274532
3002966011,3.3,"principal analyst, data science or consultant, advanced analytics - global retail markets claims",Liberty Mutual,Boston,MA,87,130,https://www.glassdoor.com/partner/jobListing.htm?pos=726&ao=179001&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b30ec30b&cb=1541966178379&jobListingId=3002966011
3011601270,4.5,chief data scientist,Smith Hanley Associates,Boston,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=727&ao=139084&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6ba45506&cb=1541966178381&jobListingId=3011601270
3003379092,3.6,data scientist - experiences & rentals,TripAdvisor,Needham,MA,130,183,https://www.glassdoor.com/partner/jobListing.htm?pos=728&ao=132928&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_67ed8189&cb=1541966178382&jobListingId=3003379092
2956166469,3.5,senior data scientist - product,Constant Contact,Waltham,MA,115,160,https://www.glassdoor.com/partner/jobListing.htm?pos=729&ao=133343&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8e414bfb&cb=1541966178383&jobListingId=2956166469
2990154646,3.3,data scientist (quantitative),Mindteck US,Boston,MA,80,117,https://www.glassdoor.com/partner/jobListing.htm?pos=730&ao=140609&s=58&guid=000001670458a48bbf59b78c48599fd8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_16781df1&cb=1541966178384&jobListingId=2990154646
3002932067,4.2,data scientist - iot -,"Summit Partners, L.P",Boston,MA,96,144,https://www.glassdoor.com/partner/jobListing.htm?pos=801&ao=352789&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c61192d6&cb=1541966189901&jobListingId=3002932067
2820127484,4.0,atmospheric data scientist / meteorologist,ClimaCell,Boston,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=802&ao=215203&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8ed28a41&cb=1541966189903&jobListingId=2820127484
2952464120,3.0,bioinformatics scientist,Agenus,Lexington,MA,103,146,https://www.glassdoor.com/partner/jobListing.htm?pos=803&ao=434426&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_04bc6ec0&cb=1541966189904&jobListingId=2952464120
2792129166,,viralgains - senior data scientist,Vacare Group,Boston,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=804&ao=4341&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_35b3aa4b&cb=1541966189904&jobListingId=2792129166
3001146664,3.6,senior data scientist,GE,Boston,MA,123,169,https://www.glassdoor.com/partner/jobListing.htm?pos=805&ao=133822&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_06b08e96&cb=1541966189905&jobListingId=3001146664
3018449650,3.8,data scientist -,Genzyme,Cambridge,MA,97,145,https://www.glassdoor.com/partner/jobListing.htm?pos=806&ao=352789&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c3520a0f&cb=1541966189906&jobListingId=3018449650
2855049055,4.3,computational scientist i,The Broad Institute,Cambridge,MA,92,147,https://www.glassdoor.com/partner/jobListing.htm?pos=807&ao=323551&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1ba3d87c&cb=1541966189908&jobListingId=2855049055
2695678517,3.8,machine learning scientist (aws),Amazon,Boston,MA,113,161,https://www.glassdoor.com/partner/jobListing.htm?pos=808&ao=297638&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_398b2b56&cb=1541966189908&jobListingId=2695678517
2610633882,4.6,senior data science engineer - algorithmic,CarGurus,Cambridge,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=809&ao=134669&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_50e01b90&cb=1541966189909&jobListingId=2610633882
3021758713,3.1,"pxo data scientist, avp",State Street Corporation,North Quincy,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=810&ao=133205&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d82f9024&cb=1541966189910&jobListingId=3021758713
2708460926,3.6,senior data scientist,TripAdvisor,Needham,MA,146,201,https://www.glassdoor.com/partner/jobListing.htm?pos=811&ao=4120&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b1191567&cb=1541966189911&jobListingId=2708460926
3008181475,3.4,senior data scientist-3,Humana,Boston,MA,91,134,https://www.glassdoor.com/partner/jobListing.htm?pos=812&ao=134416&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f6a27faa&cb=1541966189912&jobListingId=3008181475
2949882719,4.1,data engineer - summer internship,Spotify,Boston,MA,94,106,https://www.glassdoor.com/partner/jobListing.htm?pos=813&ao=133232&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0299a173&cb=1541966189913&jobListingId=2949882719
2905410158,3.0,senior data scientist,Endurance International Group,Burlington,MA,100,139,https://www.glassdoor.com/partner/jobListing.htm?pos=814&ao=4120&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4001b8d6&cb=1541966189914&jobListingId=2905410158
2969355731,4.4,"senior data scientist, edx",Massachusetts Institute of Technology,Cambridge,MA,101,148,https://www.glassdoor.com/partner/jobListing.htm?pos=815&ao=321738&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a0d1798c&cb=1541966189916&jobListingId=2969355731
3007347966,3.3,scientist,Experis,Boston,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=816&ao=85058&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_32799f25&cb=1541966189918&jobListingId=3007347966
2885967189,3.4,senior research scientist-atmospheric science,FM Global,Norwood,MA,103,145,https://www.glassdoor.com/partner/jobListing.htm?pos=817&ao=56853&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f5d34883&cb=1541966189919&jobListingId=2885967189
3018413495,3.3,senior data scientist -,Workbridge Associates,Boston,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=818&ao=352789&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_57203d24&cb=1541966189921&jobListingId=3018413495
3015996281,4.1,data scientist intern,Kayak,Cambridge,MA,88,128,https://www.glassdoor.com/partner/jobListing.htm?pos=819&ao=321738&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3e4c6810&cb=1541966189922&jobListingId=3015996281
3001281235,3.0,"scientist ii, mass spectrometry",ImmunoGen,Waltham,MA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=820&ao=400982&s=58&guid=000001670458d36dbbcf5f747b704729&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_87b65df7&cb=1541966189923&jobListingId=3001281235
